0.4, 0.5, 0.5, 0.4, 0.581, 0.545, 0.574, 0.609, 1.97082, 351.758, -1.70839, 489876
0.4, 0.5, 0.5, 0.4, 0.553, 0.516, 0.545, 0.581, 1.97116, 351.941, -1.61235, 490506
0.4, 0.5, 0.5, 0.4, 0.525, 0.487, 0.516, 0.553, 1.96966, 354.585, -0.0605484, 491569
0.4, 0.5, 0.5, 0.4, 0.497, 0.458, 0.487, 0.525, 1.96966, 354.585, 0.0605484, 491569
0.5, 0.6, 0.6, 0.5, 1.5, 1.5, 1.53, 1.529, 1.68221, 258.807, 1.94992, 425973
0.5, 0.6, 0.6, 0.5, 1.471, 1.47, 1.5, 1.5, 1.68221, 258.807, -1.94992, 425973
0.5, 0.6, 0.6, 0.5, 1.442, 1.44, 1.47, 1.471, 1.68015, 256.287, -1.15041, 425892
0.5, 0.6, 0.6, 0.5, 1.413, 1.41, 1.44, 1.442, 1.68304, 256.839, -2.37758, 426367
0.5, 0.6, 0.6, 0.5, 1.384, 1.38, 1.41, 1.413, 1.68615, 257.901, -2.59254, 427205
0.5, 0.6, 0.6, 0.5, 1.355, 1.35, 1.38, 1.384, 1.68957, 259.042, -2.63966, 428121
0.5, 0.6, 0.6, 0.5, 1.326, 1.32, 1.35, 1.355, 1.69285, 260.178, -2.62324, 428977
0.5, 0.6, 0.6, 0.5, 1.297, 1.29, 1.32, 1.326, 1.69594, 261.263, -2.28002, 429857
0.5, 0.6, 0.6, 0.5, 1.269, 1.26, 1.29, 1.297, 1.69747, 261.93, -1.67779, 430379
0.5, 0.6, 0.6, 0.5, 1.24, 1.23, 1.26, 1.269, 1.6977, 262.116, -1.6624, 430489
0.5, 0.6, 0.6, 0.5, 1.211, 1.2, 1.23, 1.24, 1.69788, 262.339, -1.17669, 430524
